0.53535354,0.17733990
0.54545455,0.20197044
0.51515152,0.17733990
0.51010101,0.17733990
0.48989899,0.16748768
0.51010101,0.17733990
0.53535354,0.17733990
0.57070707,0.16748768
0.54040404,0.17733990
0.51010101,0.16748768
0.52525253,0.17241379
0.53030303,0.18226601
0.54040404,0.17733990
0.51010101,0.16748768
0.54040404,0.18226601
0.53030303,0.17733990
0.53030303,0.17241379
0.51010101,0.16748768
0.51010101,0.16256158
0.52525253,0.17241379
0.51010101,0.17241379
0.53030303,0.17733990
0.51515152,0.17733990
0.51515152,0.17733990
0.52020202,0.18226601
0.54040404,0.17733990
0.54040404,0.17733990
0.52020202,0.17733990
0.56565657,0.18226601
0.52020202,0.17241379
0.53030303,0.17733990
0.52020202,0.17733990
0.52020202,0.17241379
0.54040404,0.17733990
0.53535354,0.17733990
0.54040404,0.17733990
0.51515152,0.17733990
0.51515152,0.17733990
0.52020202,0.17733990
0.52525253,0.17241379
0.54040404,0.17733990
0.51010101,0.17241379
0.54040404,0.17733990
0.51010101,0.16748768
0.51010101,0.17241379
0.51010101,0.17241379
0.51010101,0.17733990
0.56565657,0.18226601
0.54040404,0.17733990
0.51010101,0.17241379
0.56060606,0.18226601
0.51010101,0.15763547
0.54040404,0.16256158
0.51010101,0.15270936
0.52020202,0.17241379
0.52525253,0.17733990
0.54040404,0.17733990
0.54040404,0.17733990
0.52525253,0.17733990
0.51010101,0.17733990
0.53535354,0.17733990
0.50000000,0.15763547
0.54040404,0.17733990
0.53535354,0.17241379
0.51515152,0.16748768
0.51515152,0.16748768
0.51010101,0.17733990
0.55050505,0.18226601
0.56565657,0.18226601
0.54040404,0.17733990
0.54040404,0.17733990
0.57575758,0.18719212
0.51515152,0.17733990
0.51515152,0.17733990
0.53535354,0.17733990
0.54040404,0.17733990
0.54040404,0.17733990
0.51010101,0.17241379
0.52525253,0.17733990
0.54040404,0.17733990
0.53030303,0.16748768
0.52525253,0.17733990
0.52020202,0.13793103
0.52020202,0.17733990
0.53030303,0.16256158
0.54040404,0.17733990
0.51515152,0.14285714
0.54040404,0.17733990
0.51515152,0.17733990
0.53535354,0.17241379
0.57070707,0.17733990
0.52525253,0.17241379
0.52020202,0.17241379
0.69696970,0.21182266
0.70707071,0.21674877
0.69696970,0.21674877
0.73232323,0.22167488
0.72222222,0.22167488
0.69696970,0.20689655
0.69696970,0.21182266
0.70202020,0.21674877
0.63131313,0.16748768
0.63131313,0.15270936
0.64646465,0.17241379
0.63131313,0.17241379
0.64646465,0.17241379
0.66161616,0.17241379
0.63131313,0.16748768
0.63131313,0.16748768
0.62626263,0.16256158
0.63636364,0.17241379
0.66161616,0.17241379
0.64646465,0.17241379
0.66161616,0.17241379
0.63636364,0.17241379
0.64646465,0.17241379
0.63131313,0.18226601
0.64646465,0.17733990
0.65656566,0.17241379
0.62626263,0.17733990
0.63131313,0.17241379
0.63131313,0.18226601
0.66161616,0.17241379
0.66161616,0.17241379
0.63636364,0.17733990
0.63131313,0.16748768
0.64141414,0.17241379
0.63131313,0.17733990
0.65151515,0.17241379
0.63636364,0.17733990
0.62121212,0.16256158
0.63636364,0.16748768
0.60606061,0.16748768
0.62121212,0.16748768
0.62626263,0.18226601
0.63131313,0.16256158
0.62626263,0.16256158
0.63131313,0.17733990
0.64141414,0.15763547
0.65656566,0.17733990
0.66161616,0.17241379
0.64646465,0.17241379
0.64141414,0.17241379
0.64646465,0.17241379
0.63131313,0.17241379
0.66161616,0.17241379
0.63636364,0.18226601
0.66161616,0.17241379
0.66666667,0.18226601
0.64141414,0.17241379
0.64141414,0.17241379
0.63131313,0.17241379
0.63131313,0.17733990
0.63131313,0.16256158
0.63131313,0.16748768
0.68181818,0.17733990
0.63131313,0.16748768
0.65151515,0.17733990
0.63636364,0.18226601
0.63636364,0.17733990
0.65656566,0.17241379
0.62626263,0.17733990
0.65151515,0.17241379
0.65656566,0.17241379
0.63131313,0.16748768
0.63131313,0.17241379
0.62121212,0.18226601
0.65656566,0.18719212
0.63131313,0.17241379
0.64141414,0.17241379
0.63636364,0.17241379
0.63131313,0.16748768
0.63636364,0.17241379
0.65656566,0.17241379
0.64141414,0.17733990
0.63131313,0.17241379
0.63131313,0.17241379
0.65151515,0.16748768
0.65656566,0.17733990
0.63131313,0.17733990
0.65656566,0.17241379
0.63131313,0.17733990
0.62121212,0.17733990
0.63131313,0.16748768
0.65656566,0.17241379
0.60101010,0.16256158
0.62626263,0.17241379
0.63131313,0.18226601
0.63131313,0.16748768
0.63131313,0.18719212
0.64141414,0.17733990
0.64646465,0.17733990
0.64646465,0.17241379
0.65656566,0.17241379
0.63131313,0.17241379
0.67171717,0.17733990
0.63131313,0.17733990
0.66161616,0.17241379
0.65151515,0.17733990
0.64646465,0.17241379
0.65656566,0.17241379
0.65151515,0.17733990
0.69191919,0.17733990
0.64141414,0.17733990
0.62626263,0.17733990
0.62626263,0.16256158
0.63131313,0.16748768
0.66161616,0.17241379
0.63131313,0.16748768
0.67171717,0.23152709
0.67676768,0.23645320
0.70202020,0.23645320
0.68686869,0.23645320
0.67676768,0.23152709
0.69696970,0.23645320
0.68181818,0.23645320
0.68181818,0.23645320
0.67171717,0.23645320
0.67676768,0.23645320
0.64141414,0.22660099
0.67676768,0.23152709
0.69696970,0.23645320
0.67676768,0.23645320
0.67171717,0.23645320
0.67171717,0.22660099
0.67676768,0.23152709
0.68181818,0.23645320
0.67676768,0.23645320
0.68686869,0.23645320
0.67171717,0.23152709
0.70202020,0.23645320
0.68181818,0.23645320
0.67676768,0.23645320
0.67676768,0.23645320
0.67171717,0.23645320
0.65151515,0.22660099
0.67676768,0.23645320
0.67676768,0.23645320
0.68181818,0.23645320
0.70202020,0.23645320
0.68181818,0.24137931
0.66666667,0.23152709
0.68181818,0.23645320
0.69191919,0.23645320
0.69191919,0.23645320
0.69191919,0.23645320
0.70202020,0.23645320
0.68181818,0.23645320
0.71717172,0.24630542
0.67171717,0.23645320
0.69191919,0.23152709
0.67171717,0.23152709
0.66666667,0.22660099
0.67676768,0.23645320
0.68686869,0.23645320
0.68181818,0.23152709
0.70202020,0.23645320
0.67171717,0.23152709
0.68181818,0.23645320
0.67171717,0.23645320
0.66666667,0.22660099
0.68181818,0.23645320
0.67171717,0.23645320
0.67171717,0.22660099
0.67676768,0.23645320
0.67171717,0.22660099
0.67171717,0.22660099
0.67171717,0.22660099
0.71212121,0.24137931
0.68181818,0.23645320
0.69191919,0.23152709
0.67171717,0.23152709
0.70707071,0.23645320
0.67676768,0.24137931
0.67676768,0.21674877
0.68686869,0.23152709
0.68686869,0.23645320
0.67171717,0.24137931
0.67171717,0.23645320
0.69191919,0.23645320
0.69191919,0.24137931
0.70202020,0.24137931
0.69696970,0.23645320
0.67676768,0.24137931
0.67171717,0.23645320
0.70202020,0.23645320
0.67171717,0.22660099
0.68686869,0.23645320
0.68181818,0.23645320
0.69696970,0.23645320
0.68181818,0.23645320
0.67171717,0.23152709
0.67676768,0.22167488
0.67171717,0.23645320
0.71717172,0.24137931
0.67676768,0.23152709
0.67171717,0.23645320
0.67171717,0.23645320
0.67171717,0.23152709
0.66666667,0.23645320
0.68181818,0.24137931
0.67171717,0.23645320
0.67676768,0.23152709
0.69191919,0.23152709
0.66666667,0.21182266
0.67171717,0.23645320
0.68181818,0.23645320
0.69696970,0.23645320
0.67171717,0.22660099
0.69191919,0.23152709
0.70707071,0.24137931
0.67676768,0.21674877
0.70202020,0.23645320
0.70202020,0.23152709
0.67676768,0.23645320
0.68686869,0.23645320
0.67171717,0.23645320
0.67676768,0.23152709
0.73232323,0.24137931
0.70202020,0.23152709
0.70202020,0.23645320
0.67171717,0.23152709
0.69191919,0.23645320
0.70202020,0.24137931
0.67171717,0.23152709
0.67171717,0.23645320
0.69191919,0.23645320
0.68686869,0.23645320
0.67171717,0.23152709
0.66666667,0.22660099
0.69191919,0.23645320
0.69191919,0.24137931
0.67171717,0.23152709
0.67171717,0.23645320
0.67171717,0.23152709
0.70202020,0.23645320
0.70202020,0.23645320
0.67171717,0.22167488
0.69696970,0.24630542
0.67171717,0.23645320
0.69696970,0.23645320
0.68686869,0.23645320
0.67171717,0.23645320
0.67676768,0.23645320
0.67676768,0.23645320
0.70707071,0.23645320
0.69191919,0.23645320
0.69696970,0.23645320
0.67676768,0.23645320
0.67171717,0.23152709
0.67171717,0.23645320
0.68181818,0.22660099
0.67171717,0.23152709
0.67171717,0.23152709
0.66161616,0.22660099
0.70202020,0.22660099
0.69191919,0.23645320
0.68181818,0.23645320
0.69191919,0.23645320
0.66666667,0.23645320
0.66161616,0.23645320
0.67171717,0.21674877
0.67676768,0.23645320
0.67171717,0.22660099
0.72222222,0.23645320
0.69191919,0.23645320
0.66161616,0.22660099
0.67676768,0.23645320
0.68181818,0.23645320
0.69696970,0.23152709
0.67171717,0.23152709
0.67171717,0.24137931
0.68181818,0.22167488
0.67676768,0.23645320
0.66666667,0.21674877
0.68686869,0.23645320
0.67171717,0.23645320
0.68181818,0.23645320
0.68181818,0.23645320
0.67676768,0.23152709
0.68181818,0.24137931
0.70202020,0.23645320
0.67171717,0.24137931
0.67171717,0.22660099
0.69191919,0.23645320
0.66666667,0.23152709
0.68686869,0.23152709
0.67171717,0.23152709
0.67676768,0.23645320
0.67171717,0.23645320
0.51515152,0.12315271
0.54545455,0.12315271
0.54040404,0.12807882
0.53030303,0.12807882
0.55050505,0.13300493
0.51515152,0.12807882
0.54545455,0.12807882
0.53030303,0.12807882
0.54545455,0.12807882
0.52020202,0.12807882
0.51515152,0.12807882
0.54040404,0.12807882
0.54040404,0.12807882
0.55555556,0.13300493
0.54545455,0.12807882
0.52020202,0.12807882
0.53030303,0.12315271
0.52525253,0.12807882
0.51010101,0.12315271
0.53030303,0.12807882
0.52525253,0.12807882
0.52525253,0.13300493
0.54545455,0.12807882
0.56060606,0.12807882
0.52020202,0.12807882
0.57575758,0.12807882
0.51515152,0.12807882
0.54545455,0.12807882
0.52020202,0.12807882
0.54545455,0.12807882
0.54545455,0.12807882
0.53030303,0.13300493
0.53030303,0.12807882
0.54545455,0.12807882
0.55555556,0.13300493
0.52525253,0.12807882
0.56060606,0.13793103
0.52020202,0.12807882
0.48484848,0.11822660
0.52020202,0.12807882
0.55555556,0.13300493
0.52525253,0.12807882
0.53030303,0.12807882
0.53030303,0.12807882
0.55050505,0.12315271
0.55050505,0.12315271
0.52020202,0.12807882
0.53535354,0.12807882
0.54040404,0.13300493
0.53535354,0.12807882
0.54040404,0.12807882
0.53030303,0.12807882
0.51515152,0.12807882
0.52525253,0.12807882
0.53535354,0.12315271
0.55555556,0.12807882
0.52020202,0.12807882
0.54545455,0.12315271
0.52020202,0.12807882
0.52525253,0.12315271
0.53535354,0.12807882
0.54545455,0.12807882
0.51010101,0.12807882
0.51515152,0.12315271
0.52525253,0.12315271
0.54545455,0.12807882
0.52020202,0.12807882
0.56060606,0.12315271
0.52020202,0.12315271
0.52525253,0.12807882
0.51515152,0.12315271
0.53535354,0.13300493
0.55050505,0.12315271
0.52525253,0.12807882
0.52020202,0.11822660
0.54545455,0.12807882
0.54545455,0.12807882
0.54545455,0.12807882
0.51010101,0.11822660
0.52020202,0.12807882
0.52020202,0.12807882
0.54545455,0.12807882
0.54545455,0.12807882
0.52525253,0.12807882
0.56565657,0.13793103
0.51515152,0.12807882
0.54545455,0.12807882
0.54040404,0.12807882
0.51010101,0.11822660
0.52020202,0.12315271
0.56060606,0.13300493
0.53535354,0.13300493
0.52020202,0.12807882
0.52525253,0.13300493
0.55555556,0.13300493
0.51515152,0.12807882
0.54545455,0.12807882
0.54545455,0.12807882
0.52020202,0.12807882
0.51515152,0.13300493
0.52525253,0.13793103
0.51515152,0.12315271
0.51515152,0.12315271
0.56565657,0.13300493
0.52020202,0.12315271
0.52525253,0.12807882
0.54545455,0.12807882
0.53030303,0.12807882
0.57070707,0.13793103
0.51515152,0.12315271
0.54545455,0.12807882
0.51515152,0.12315271
0.47979798,0.11330049
0.54545455,0.12807882
0.54545455,0.12807882
0.52525253,0.12807882
0.55050505,0.11822660
0.54040404,0.12807882
0.51515152,0.12315271
0.52020202,0.12807882
0.52020202,0.12807882
0.54040404,0.12807882
0.54545455,0.12807882
0.54545455,0.12807882
0.49494949,0.11822660
0.51515152,0.12315271
0.57575758,0.19704433
0.57575758,0.20689655
0.63131313,0.20689655
0.57575758,0.19704433
0.58080808,0.20197044
0.57070707,0.20197044
0.59090909,0.20197044
0.60606061,0.20197044
0.64141414,0.21182266
0.58585859,0.20197044
0.57070707,0.19211823
0.58585859,0.20197044
0.58585859,0.20197044
0.59595960,0.20197044
0.57575758,0.20197044
0.60606061,0.20197044
0.58080808,0.20197044
0.57575758,0.20197044
0.58585859,0.19704433
0.57575758,0.20197044
0.60101010,0.17241379
0.60606061,0.17241379
0.62626263,0.17733990
0.62121212,0.17733990
0.60101010,0.17241379
0.62626263,0.17733990
0.61111111,0.17733990
0.61111111,0.17733990
0.60606061,0.17241379
0.61616162,0.18226601
0.61111111,0.17733990
0.60606061,0.17733990
0.62626263,0.17733990
0.61111111,0.17733990
0.61111111,0.17733990
0.60606061,0.17733990
0.59595960,0.16748768
0.62121212,0.16748768
0.60101010,0.17733990
0.60101010,0.17733990
0.61616162,0.17733990
0.61111111,0.18226601
0.60101010,0.15270936
0.63636364,0.17733990
0.60606061,0.17241379
0.58080808,0.16748768
0.61111111,0.17733990
0.59090909,0.16748768
0.66666667,0.18226601
0.51010101,0.17241379
0.49494949,0.15763547
0.50000000,0.16256158
0.52020202,0.17733990
0.51010101,0.17733990
0.48484848,0.16256158
0.50000000,0.15763547
0.50505051,0.17241379
0.51010101,0.17241379
0.54040404,0.18719212
0.54040404,0.17733990
0.51010101,0.17241379
0.51010101,0.16256158
0.51010101,0.16256158
0.50000000,0.17241379
0.54040404,0.17733990
0.49494949,0.15763547
0.52525253,0.17241379
0.53535354,0.17733990
0.51010101,0.18226601
0.52525253,0.17733990
0.52020202,0.16256158
0.52020202,0.18226601
0.52525253,0.16256158
0.51515152,0.16256158
0.51010101,0.17733990
0.51515152,0.17733990
0.49494949,0.16256158
0.53535354,0.17733990
0.54040404,0.17733990
0.54545455,0.18226601
0.51010101,0.16748768
0.48484848,0.15763547
0.51010101,0.16748768
0.51010101,0.15763547
0.53535354,0.17733990
0.51515152,0.16256158
0.51515152,0.17733990
0.52020202,0.17733990
0.51010101,0.16748768
0.51515152,0.17733990
0.52020202,0.17733990
0.50000000,0.15763547
0.54040404,0.17733990
0.53030303,0.17733990
0.49494949,0.16256158
0.54040404,0.17733990
0.53030303,0.17733990
0.51010101,0.17241379
0.52020202,0.17241379
0.52020202,0.17733990
0.54040404,0.17733990
0.54040404,0.17733990
0.52525253,0.17733990
0.50505051,0.16748768
0.54040404,0.17733990
0.54040404,0.17733990
0.51010101,0.17241379
0.52020202,0.17733990
0.51010101,0.17733990
0.52525253,0.16256158
0.49494949,0.15763547
0.50505051,0.16748768
0.54040404,0.17733990
0.55555556,0.18226601
0.51515152,0.17733990
0.54040404,0.17733990
0.53535354,0.17241379
0.50505051,0.16748768
0.51515152,0.17733990
0.54040404,0.17733990
0.52525253,0.16256158
0.54040404,0.17733990
0.52525253,0.16256158
0.51010101,0.17733990
0.50505051,0.15763547
0.52525253,0.16256158
0.52525253,0.16256158
0.52020202,0.17733990
0.54040404,0.18226601
0.64141414,0.18719212
0.67171717,0.19211823
0.64141414,0.19211823
0.65656566,0.19211823
0.63636364,0.19211823
0.65151515,0.19211823
0.63636364,0.19211823
0.64141414,0.18226601
0.65656566,0.19211823
0.65656566,0.19211823
0.64646465,0.19211823
0.61616162,0.18226601
0.64141414,0.17733990
0.66161616,0.19211823
0.67171717,0.19211823
0.64646465,0.19211823
0.64646465,0.19211823
0.67171717,0.19211823
0.63131313,0.18226601
0.64141414,0.18226601
0.64141414,0.19211823
0.65656566,0.19211823
0.64141414,0.19211823
0.67171717,0.19211823
0.66666667,0.19211823
0.67171717,0.19704433
0.67171717,0.19211823
0.64646465,0.19211823
0.66666667,0.19211823
0.64141414,0.18226601
0.63636364,0.19211823
0.66161616,0.19211823
0.64646465,0.19211823
0.62626263,0.18226601
0.64646465,0.19211823
0.63131313,0.18226601
0.64141414,0.19211823
0.67171717,0.19211823
0.65151515,0.19211823
0.64141414,0.19211823
0.64646465,0.19211823
0.64141414,0.19211823
0.66666667,0.19211823
0.65151515,0.19211823
0.67171717,0.19211823
0.63636364,0.19211823
0.63636364,0.18226601
0.64141414,0.19211823
0.64141414,0.18226601
0.67171717,0.19211823
0.64141414,0.19211823
0.64646465,0.19211823
0.66666667,0.19211823
0.64141414,0.19211823
0.64646465,0.19211823
0.64141414,0.19211823
0.64646465,0.19211823
0.66161616,0.19211823
0.64141414,0.19211823
0.62121212,0.18226601
0.62626263,0.18226601
0.64141414,0.19211823
0.66161616,0.19211823
0.64141414,0.18226601
0.64141414,0.19211823
0.64141414,0.19211823
0.65656566,0.19211823
0.65656566,0.19211823
0.65656566,0.19704433
0.64141414,0.18719212
0.63636364,0.18226601
0.65151515,0.19211823
0.67171717,0.19211823
0.63636364,0.18226601
0.65151515,0.19211823
0.67171717,0.19211823
0.64141414,0.18719212
0.66161616,0.19211823
0.65151515,0.19211823
0.64141414,0.19211823
0.64141414,0.19211823
0.64141414,0.18226601
0.64646465,0.19211823
0.65151515,0.19211823
0.69191919,0.20197044
0.65151515,0.19211823
0.65656566,0.19211823
0.69696970,0.20197044
0.64141414,0.19211823
0.64141414,0.19211823
0.64141414,0.19211823
0.67171717,0.19211823
0.65151515,0.19211823
0.67171717,0.19211823
0.64141414,0.18719212
0.65151515,0.19211823
0.65656566,0.18226601
0.64141414,0.19211823
0.67171717,0.19211823
0.65656566,0.19211823
0.64141414,0.18719212
0.64141414,0.18719212
0.64141414,0.17733990
0.64141414,0.19211823
0.64646465,0.19211823
0.64141414,0.19211823
0.66161616,0.19211823
0.64646465,0.19211823
0.65151515,0.19211823
0.64646465,0.19211823
0.70202020,0.19704433
0.64141414,0.18719212
0.65656566,0.19211823
0.64141414,0.18719212
0.67171717,0.19211823
0.64646465,0.19211823
0.66666667,0.19211823
0.67171717,0.19211823
0.65656566,0.19211823
0.67171717,0.19211823
0.66161616,0.19211823
0.65151515,0.19211823
0.64646465,0.19211823
0.64646465,0.19211823
0.66161616,0.19211823
0.67171717,0.19211823
0.67171717,0.19704433
0.67676768,0.19704433
0.66666667,0.18719212
0.64141414,0.18226601
0.66666667,0.19211823
0.65151515,0.19211823
0.64141414,0.18719212
0.67676768,0.19704433
0.68686869,0.19704433
0.67171717,0.18719212
0.64141414,0.19211823
0.65151515,0.17733990
0.64141414,0.19211823
0.68686869,0.19704433
0.64646465,0.19211823
0.64646465,0.18226601
0.69696970,0.19704433
0.64646465,0.17733990
0.70202020,0.19704433
0.64141414,0.18719212
0.65656566,0.19704433
0.64141414,0.19211823
0.64141414,0.19211823
0.65151515,0.19211823
0.66666667,0.19211823
0.66161616,0.19211823
0.64646465,0.19704433
0.66666667,0.19211823
0.67676768,0.19704433
0.64141414,0.19211823
0.64141414,0.19211823
0.65656566,0.20197044
0.65656566,0.19211823
0.66666667,0.19211823
0.65656566,0.19211823
0.65656566,0.18719212
0.67171717,0.19704433
0.64141414,0.19211823
0.67171717,0.19211823
0.64141414,0.18719212
0.67171717,0.19704433
0.64141414,0.18226601
0.69191919,0.19704433
0.67676768,0.19704433
0.67171717,0.19211823
0.64141414,0.18719212
0.64141414,0.19211823
0.64141414,0.19211823
0.65151515,0.19704433
0.64141414,0.19704433
0.66666667,0.19211823
0.69191919,0.19704433
0.63636364,0.18226601
0.67171717,0.19211823
0.67171717,0.19211823
0.67171717,0.19211823
0.68686869,0.19704433
0.67171717,0.19211823
0.64646465,0.19211823
0.66666667,0.19704433
0.66161616,0.19211823
0.64141414,0.18226601
0.65656566,0.19211823
0.64141414,0.19211823
0.64141414,0.19211823
0.63636364,0.18226601
0.65656566,0.19211823
0.62121212,0.18226601
0.69696970,0.19704433
0.67171717,0.19211823
0.67171717,0.18226601
0.67171717,0.19704433
0.63636364,0.18719212
0.65656566,0.19211823
0.66161616,0.19211823
0.64141414,0.18719212
0.67171717,0.19211823
0.65656566,0.19211823
0.64141414,0.18719212
0.66161616,0.19211823
0.69696970,0.20197044
0.67171717,0.19211823
0.64646465,0.18719212
0.67676768,0.19704433
0.67171717,0.19704433
0.67171717,0.19704433
0.68181818,0.19704433
0.69191919,0.19704433
0.66666667,0.19704433
0.67676768,0.19704433
0.67676768,0.19704433
0.70202020,0.19704433
0.67171717,0.18719212
0.66666667,0.19704433
0.66161616,0.19211823
0.64141414,0.18719212
0.67171717,0.19211823
0.64141414,0.19211823
0.69191919,0.19704433
0.70707071,0.20197044
0.66666667,0.19211823
0.70202020,0.19704433
0.64141414,0.18719212
0.67676768,0.19704433
0.62626263,0.17733990
0.65656566,0.19211823
0.68181818,0.19704433
0.68686869,0.19704433
0.64141414,0.19704433
